metric,label
0.290618896484375,1
0.290618896484375,1
0.290618896484375,1
0.290618896484375,1
0.28008201718330383,1
0.26775580644607544,1
0.25324273109436035,1
0.23713915050029755,1
0.220439150929451,1
0.20373915135860443,1
0.18821696937084198,1
0.17408646643161774,1
0.16051262617111206,1
0.14728160202503204,1
0.13405059278011322,1
0.12061591446399689,1
0.10760383307933807,1
0.09480049461126328,1
0.08204905688762665,1
0.06958066672086716,1
0.05760407820343971,1
0.045861661434173584,1
0.035119619220495224,1
0.035119619220495224,1
0.035119619220495224,1
0.035119619220495224,1
0.035119619220495224,1
0.045140381902456284,1
0.045140381902456284,1
0.045140381902456284,1
0.045140381902456284,1
0.045140381902456284,1
0.055645495653152466,1
0.06809443235397339,1
0.08178572356700897,1
0.09547702223062515,1
0.10894858092069626,1
0.12261546403169632,1
0.13623195886611938,1
0.14952102303504944,1
0.16241440176963806,1
0.17524556815624237,1
0.18784478306770325,1
0.19998012483119965,1
0.2118835151195526,1
0.22401884198188782,1
0.23632118105888367,1
0.2490224540233612,1
0.26239174604415894,1
0.2753342390060425,1
0.28718194365501404,1
0.2990018427371979,1
0.31039494276046753,1
0.32291996479034424,1
0.33614078164100647,1
0.35052135586738586,1
0.36674419045448303,1
0.3834441900253296,1
0.39990562200546265,1
0.4163670539855957,1
0.43282848596572876,1
0.4492899179458618,1
0.4657513499259949,1
0.48197421431541443,1
0.4981970489025116,1
0.5144199132919312,1
0.5303087830543518,1
0.5461976528167725,1
0.5620149374008179,1
0.577498197555542,1
0.5925622582435608,1
0.6073877811431885,1
0.6203728914260864,1
0.6312789916992188,1
0.6312789916992188,1
0.6312789916992188,1
0.6312789916992188,1
0.6312789916992188,1
0.6312789916992188,1
0.6312789916992188,1
0.6312789916992188,1
0.6312789916992188,1
0.6312789916992188,1
0.6210154891014099,1
0.6102300882339478,1
0.5991547107696533,1
0.5875574946403503,1
0.5762501955032349,1
0.5648849010467529,1
0.5537515878677368,1
0.5426182746887207,1
0.5318328142166138,1
0.5211766362190247,1
0.5105204582214355,1
0.5001028180122375,1
0.48968520760536194,1
0.47868111729621887,1
0.4669555723667145,1
0.45505237579345703,1
0.44297152757644653,1
0.43089067935943604,1
0.41880983114242554,1
0.40672898292541504,1
0.39464813470840454,1
0.3834882974624634,1
0.3724547028541565,1
0.3610658049583435,1
0.3500322103500366,1
0.3392183482646942,1
0.3392183482646942,1
0.3494057059288025,1
0.3611312508583069,1
0.3728567957878113,1
0.3845823109149933,1
0.3963078558444977,1
0.4080333709716797,1
0.4197589159011841,1
0.4314844310283661,1
0.4432099759578705,1
0.4549354910850525,1
0.4666610360145569,1
0.4783865809440613,1
0.48958906531333923,1
0.5011546015739441,1
0.513175904750824,1
0.5251827239990234,1
0.5371895432472229,1
0.5485672354698181,1
0.5485672354698181,1
0.5485672354698181,1
0.5485672354698181,1
0.5485672354698181,1
0.5485672354698181,1
0.5485672354698181,1
0.5485672354698181,1
0.5485672354698181,1
0.5485672354698181,1
0.5485672354698181,1
0.5485672354698181,1
0.5485672354698181,1
0.5485672354698181,1
0.5485672354698181,1
0.5485672354698181,1
0.5485672354698181,1
0.5485672354698181,1
0.5485672354698181,1
0.5485672354698181,1
0.5363807678222656,1
0.5232915878295898,1
0.50975102186203,1
0.496210515499115,1
0.4826699495315552,1
0.4684523940086365,1
0.45460593700408936,1
0.44038838148117065,1
0.42676758766174316,1
0.41333237290382385,1
0.40008270740509033,1
0.3868330121040344,1
0.3738090395927429,1
0.36057624220848083,1
0.3473075330257416,1
0.33460813760757446,1
0.3220985233783722,1
0.3095889091491699,1
0.29707929491996765,1
0.2845696806907654,1
0.271193265914917,1
0.25676029920578003,1
0.2416502833366394,1
0.22608891129493713,1
0.21055403351783752,1
0.19501914083957672,1
0.1794842630624771,1
0.1639493852853775,1
0.1484459787607193,1
0.13271690905094147,1
0.11698784679174423,1
0.10087040066719055,1
0.084170401096344,1
0.06747040152549744,1
0.05077040195465088,1
0.03407040238380432,1
0.01822681352496147,1
0.003762443084269762,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.010030689649283886,1
0.02116006426513195,1
0.03272891044616699,1
0.04429775848984718,1
0.05564093217253685,1
0.06608140468597412,1
0.06608140468597412,1
0.06608140468597412,1
0.06608140468597412,1
0.06608140468597412,1
0.06608140468597412,1
0.06608140468597412,1
0.06608140468597412,1
0.06608140468597412,1
0.06608140468597412,1
0.06608140468597412,1
0.05570032075047493,1
0.044103097170591354,1
0.031578097492456436,1
0.018796078860759735,1
0.007593788672238588,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.010130248963832855,1
0.010130248963832855,1
0.021498538553714752,1
0.034059684723615646,1
0.047172077000141144,1
0.06053749844431877,1
0.07415594905614853,1
0.08883170783519745,1
0.10401352494955063,1
0.1191953495144844,1
0.13437716662883759,1
0.14955897629261017,1
0.16474080085754395,1
0.17992262542247772,1
0.19535747170448303,1
0.21104533970355988,1
0.2267332226037979,1
0.242454394698143,1
0.2579558193683624,1
0.27229198813438416,1
0.28455063700675964,1
0.29703444242477417,1
0.30922093987464905,1
0.32163310050964355,1
0.3333682417869568,1
0.3333682417869568,1
0.3333682417869568,1
0.3333682417869568,1
0.3333682417869568,1
0.3333682417869568,1
0.3333682417869568,1
0.3333682417869568,1
0.3333682417869568,1
0.3333682417869568,1
0.3333682417869568,1
0.3333682417869568,1
0.3333682417869568,1
0.3333682417869568,1
0.3333682417869568,1
0.3210039436817169,1
0.30721378326416016,1
0.29217958450317383,1
0.27663928270339966,1
0.2610990107059479,1
0.2455587387084961,1
0.2300184667110443,1
0.21401429176330566,1
0.1973142921924591,1
0.18061429262161255,1
0.163914293050766,1
0.14721429347991943,1
0.13119132816791534,1
0.11561969667673111,1
0.09982240200042725,1
0.08402510732412338,1
0.06825288385152817,1
0.05248066037893295,1
0.03673494607210159,1
0.020989231765270233,1
0.005720661021769047,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.010497142560780048,1
0.020994285121560097,1
0.020994285121560097,1
0.020994285121560097,1
0.020994285121560097,1
0.020994285121560097,1
0.020994285121560097,1
0.020994285121560097,1
0.020994285121560097,1
0.020994285121560097,1
0.020994285121560097,1
0.020994285121560097,1
0.020994285121560097,1
0.020994285121560097,1
0.010113982483744621,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.010516460053622723,1
0.022261731326580048,1
0.03449486196041107,1
0.046727992594242096,1
0.05872255191206932,1
0.07047854363918304,1
0.08223453164100647,1
0.09436240792274475,1
0.10673587024211884,1
0.11910934001207352,1
0.131728395819664,1
0.14410185813903809,1
0.15678638219833374,1
0.16943790018558502,1
0.1821526736021042,1
0.19420397281646729,1
0.20552368462085724,1
0.2161848545074463,1
0.2161848545074463,1
0.2161848545074463,1
0.2161848545074463,1
0.2161848545074463,1
0.2161848545074463,1
0.22748461365699768,1
0.2401779592037201,1
0.2540968656539917,1
0.2689719796180725,1
0.2838471233844757,1
0.2987222373485565,1
0.31382182240486145,1
0.3289214074611664,1
0.34491485357284546,1
0.3607584536075592,1
0.37703025341033936,1
0.3935161530971527,1
0.41000205278396606,1
0.4262738525867462,1
0.442545622587204,1
0.45924562215805054,1
0.4759456217288971,1
0.49264562129974365,1
0.5093456506729126,1
0.5258315205574036,1
0.5418892502784729,1
0.557518720626831,1
0.57228022813797,1
0.5866019129753113,1
0.6004723310470581,1
0.6136656403541565,1
0.6262051463127136,1
0.6387330293655396,1
0.6510468125343323,1
0.6631464958190918,1
0.6751844882965088,1
0.6871453523635864,1
0.6984291076660156,1
0.7092615365982056,1
0.7198683023452759,1
0.7300236821174622,1
0.7404047846794128,1
0.7504786849021912,1
0.7504786849021912,1
0.7504786849021912,1
0.7504786849021912,1
0.7504786849021912,1
0.7504786849021912,1
0.7504786849021912,1
0.7504786849021912,1
0.7504786849021912,1
0.7504786849021912,1
0.7504786849021912,1
0.7504786849021912,1
0.7504786849021912,1
0.7504786849021912,1
0.7504786849021912,1
0.7387723326683044,1
0.7225498557090759,1
0.7058498859405518,1
0.6905415058135986,1
0.6777469515800476,1
0.6777469515800476,1
0.6777469515800476,1
0.6777469515800476,1
0.6777469515800476,1
0.6777469515800476,1
0.6884164214134216,1
0.7001660466194153,1
0.7127822637557983,1
0.7270264029502869,1
0.7427440285682678,1
0.7594440579414368,1
0.7761440277099609,1
0.7928440570831299,1
0.809544026851654,1
0.826244056224823,1
0.8429440259933472,1
0.8594054579734802,1
0.8753897547721863,1
0.8906715512275696,1
0.9047804474830627,1
0.9188892841339111,1
0.9329649806022644,1
0.9475178718566895,1
0.9630249738693237,1
0.9790092706680298,1
0.9947549700737,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9888666868209839,1
0.977385401725769,1
0.965904176235199,1
0.9544228911399841,1
0.9434635639190674,1
0.9434635639190674,1
0.9553369879722595,1
0.969103217124939,1
0.9828694462776184,1
0.9966356158256531,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.984015703201294,1
0.9673157334327698,1
0.9506157040596008,1
0.9344544410705566,1
0.9182931184768677,1
0.9021318554878235,1
0.8859705328941345,1
0.8698092699050903,1
0.8536479473114014,1
0.8375046253204346,1
0.8213613033294678,1
0.805496335029602,1
0.7899096608161926,1
0.7746012806892395,1
0.7592929601669312,1
0.7443822622299194,1
0.7309427261352539,1
0.718417763710022,1
0.7074960470199585,1
0.7074960470199585,1
0.7074960470199585,1
0.7074960470199585,1
0.7074960470199585,1
0.7074960470199585,1
0.7178738713264465,1
0.7287288904190063,1
0.7403791546821594,1
0.7524269819259644,1
0.76467365026474,1
0.7771646976470947,1
0.7904907464981079,1
0.805486798286438,1
0.8199465870857239,1
0.8335916996002197,1
0.8471604585647583,1
0.8605204820632935,1
0.8736717104911804,1
0.8867319822311401,1
0.8997921943664551,1
0.9132806658744812,1
0.9267691373825073,1
0.9400435090065002,1
0.9539601802825928,1
0.9685191512107849,1
0.9843627214431763,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9890835881233215,1
0.9769760966300964,1
0.9644510746002197,1
0.9515085816383362,1
0.9394010901451111,1
0.9292815923690796,1
0.9292815923690796,1
0.9397600293159485,1
0.9516175389289856,1
0.9641173481941223,1
0.9772165417671204,1
0.990958034992218,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9895711541175842,1
0.9765108823776245,1
0.962228000164032,1
0.9472858905792236,1
0.9321240186691284,1
0.9167424440383911,1
0.9013608694076538,1
0.8859792947769165,1
0.8704077005386353,1
0.8546103835105896,1
0.8390387296676636,1
0.8246307969093323,1
0.8137348890304565,1
0.8137348890304565,1
0.8242146968841553,1
0.8358228802680969,1
0.8476567268371582,1
0.8594906330108643,1
0.8713244795799255,1
0.8838706612586975,1
0.897352397441864,1
0.911327064037323,1
0.9252685904502869,1
0.9392101168632507,1
0.9531010985374451,1
0.9672026038169861,1
0.9813041687011719,1
0.9954056739807129,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9885355830192566,1
0.9734517335891724,1
0.9567517042160034,1
0.9405904412269592,1
0.9244291186332703,1
0.9082678556442261,1
0.8921065330505371,1
0.8759452700614929,1
0.859783947467804,1
0.8436406254768372,1
0.8274973034858704,1
0.8116322755813599,1
0.7957673072814941,1
0.7801806330680847,1
0.7645939588546753,1
0.7487289905548096,1
0.7328639626502991,1
0.7164422869682312,1
0.699742317199707,1
0.6830422878265381,1
0.6663423180580139,1
0.649642288684845,1
0.6329423189163208,1
0.6162422895431519,1
0.5995423197746277,1
0.5839556455612183,1
0.5698534250259399,1
0.5568645000457764,1
0.5446178317070007,1
0.5330417156219482,1
0.5220348834991455,1
0.5112178325653076,1
0.5112178325653076,1
0.5112178325653076,1
0.5112178325653076,1
0.5112178325653076,1
0.5112178325653076,1
0.5112178325653076,1
0.5112178325653076,1
0.5112178325653076,1
0.5112178325653076,1
0.5112178325653076,1
0.5112178325653076,1
0.5112178325653076,1
0.5112178325653076,1
0.5112178325653076,1
0.5112178325653076,1
0.4998941719532013,1
0.48678120970726013,1
0.47185781598091125,1
0.45711207389831543,1
0.4427216351032257,1
0.4285088777542114,1
0.41429609060287476,1
0.4000833332538605,1
0.3850533366203308,1
0.3696522116661072,1
0.35369443893432617,1
0.33792221546173096,1
0.32214999198913574,1
0.3063777685165405,1
0.2906055450439453,1
0.2748333513736725,1
0.25974732637405396,1
0.24606172740459442,1
0.2337556928396225,1
0.22257369756698608,1
0.21203401684761047,1
0.2016841024160385,1
0.19117361307144165,1
0.18037015199661255,1
0.16921190917491913,1
0.15791036188602448,1
0.14696818590164185,1
0.13622482120990753,1
0.12584085762500763,1
0.11565569043159485,1
0.11565569043159485,1
0.11565569043159485,1
0.11565569043159485,1
0.11565569043159485,1
0.11565569043159485,1
0.11565569043159485,1
0.12767153978347778,1
0.1423349529504776,1
0.1581999510526657,1
0.17448244988918304,1
0.19076496362686157,1
0.2070474624633789,1
0.22332996129989624,1
0.23961246013641357,1
0.2558949589729309,1
0.27217745780944824,1
0.28825122117996216,1
0.30411621928215027,1
0.3199812173843384,1
0.3358462154865265,1
0.3517112135887146,1
0.3675762116909027,1
0.38364994525909424,1
0.39951494336128235,1
0.41370996832847595,1
0.42672204971313477,1
0.43841204047203064,1
0.44905829429626465,1
0.44905829429626465,1
0.44905829429626465,1
0.44905829429626465,1
0.44905829429626465,1
0.44905829429626465,1
0.44905829429626465,1
0.44905829429626465,1
0.44905829429626465,1
0.44905829429626465,1
0.44905829429626465,1
0.44905829429626465,1
0.44905829429626465,1
0.43882831931114197,1
0.42815887928009033,1
0.4176032245159149,1
0.4071657061576843,1
0.396888792514801,1
0.396888792514801,1
0.396888792514801,1
0.4071657061576843,1
0.41878077387809753,1
0.43098461627960205,1
0.44297435879707336,1
0.4549641013145447,1
0.4667397439479828,1
0.4786055386066437,1
0.49047133326530457,1
0.5023370981216431,1
0.514202892780304,1
0.5260686874389648,1
0.5379344820976257,1
0.5498002767562866,1
0.5610068440437317,1
0.5713344812393188,1
0.5713344812393188,1
0.5713344812393188,1
0.5713344812393188,1
0.5713344812393188,1
0.5606810450553894,1
0.5488758683204651,1
0.5360629558563232,1
0.5229620933532715,1
0.5100051760673523,1
0.4974657893180847,1
0.48449447751045227,1
0.47065940499305725,1
0.4559605121612549,1
0.4401175081729889,1
0.42383500933647156,1
0.4075525104999542,1
0.3914787471294403,1
0.3760312497615814,1
0.36100125312805176,1
0.3461799919605255,1
0.33135876059532166,1
0.3165374994277954,1
0.30171623826026917,1
0.2866862416267395,1
0.2712387442588806,1
0.25579124689102173,1
0.24034374952316284,1
0.22489625215530396,1
0.2092667669057846,1
0.19400565326213837,1
0.17899014055728912,1
0.16412559151649475,1
0.14972636103630066,1
0.13554687798023224,1
0.12192965298891068,1
0.10855802148580551,1
0.09602009505033493,1
0.08463255316019058,1
0.07358754426240921,1
0.06232280284166336,1
0.050838321447372437,1
0.03957357630133629,1
0.02830883115530014,1
0.017044086009263992,1
0.005779342260211706,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.010114500299096107,1
0.021513616666197777,1
0.03462555259466171,1
0.04902210459113121,1
0.06341865658760071,1
0.07824710756540298,1
0.09345602989196777,1
0.10863785445690155,1
0.12381967157125473,1
0.1390014886856079,1
0.1541832983493805,1
0.16921330988407135,1
0.18393966555595398,1
0.19836239516735077,1
0.2122790664434433,1
0.22619572281837463,1
0.24011239409446716,1
0.2540290653705597,1
0.26805076003074646,1
0.2820724546909332,1
0.2960619330406189,1
0.30875521898269653,1
0.31907814741134644,1
0.31907814741134644,1
0.31907814741134644,1
0.31907814741134644,1
0.30852678418159485,1
0.2977856397628784,1
0.287044495344162,1
0.27630338072776794,1
0.26539522409439087,1
0.2541531026363373,1
0.2425769567489624,1
0.23045428097248077,1
0.2181645929813385,1
0.20606468617916107,1
0.1938205510377884,1
0.1805867999792099,1
0.16629189252853394,1
0.15220126509666443,1
0.1395181119441986,1
0.12844803929328918,1
0.11827938258647919,1
0.10825195163488388,1
0.10825195163488388,1
0.10825195163488388,1
0.10825195163488388,1
0.10825195163488388,1
